month_date_yyyymm,postal_code,zip_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_increased_share,price_increased_share_mm,price_increased_share_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,price_reduced_share,price_reduced_share_mm,price_reduced_share_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
201801,82083,"rock river, wy",169500.0,0.0989,-0.0287,3,-0.25,-0.4,141.0,0.0564,1.6019,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,161.0,0.2495,0.5114,1120.0,-0.0968,-0.1358,141500.0,0.0044,-0.1517,3,-0.25,-0.4,,,,1.0
201712,82515,"hudson, wy",135000.0,0.0,-0.7923,1,0.0,0.0,170.0,0.2274,8.7143,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,103.0,0.0,-0.0588,1316.0,0.0,-0.7793,135000.0,0.0,-0.7923,1,0.0,0.0,,,,1.0
201712,82930,"evanston, wy",149000.0,0.048,-0.0926,58,-0.0866,-0.1594,74.0,0.0652,-0.3131,12,0.2,0.0,0,,,0.0,0.0,0.0,4.0,-0.5,0.0,0.0563,-0.0378,0.0,,,,76.0,0.0,-0.0818,1903.0,-0.0416,-0.0291,199275.0,-0.0337,0.0046,58,-0.0866,-0.1594,,,,0.0
201712,82609,"casper, wy",305000.0,0.0334,0.1758,89,-0.1909,-0.1359,81.0,0.1489,0.1096,20,-0.1667,0.0,0,,,0.0,0.0,0.0,16.0,-0.3333,0.0,0.1468,-0.0196,0.0167,,,,110.0,0.0226,-0.0221,2836.0,0.0446,0.1846,332637.0,0.0282,0.1164,89,-0.1909,-0.1359,,,,0.0
201712,82412,"byron, wy",158750.0,0.0948,0.4117,2,-0.3333,-0.5,91.0,0.8384,-0.2222,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,-0.3333,,92.0,0.0785,0.0894,1726.0,-0.0137,0.2885,158750.0,0.2933,0.3374,3,-0.3333,-0.25,0.5,0.0,,0.0
201712,82945,"superior, wy",155000.0,0.0,-0.1143,1,0.0,0.0,,,,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,65.0,0.0,-0.1143,2397.0,0.0,0.0,155000.0,0.0,-0.1143,1,0.0,0.0,,,,1.0
201712,82423,"frannie, wy",97500.0,0.0,-0.1595,1,0.0,-0.5,32.0,3.2667,-0.7205,0,-1.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,72.0,0.0,0.1707,1360.0,0.0,-0.2389,97500.0,0.0,-0.1595,1,0.0,-0.6667,,,,1.0
201712,82730,"upton, wy",193250.0,0.1078,0.111,14,-0.0345,0.1667,82.0,0.2713,-0.3926,0,-1.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,-0.3333,,86.0,0.0183,-0.1796,2161.0,-0.0348,0.0583,207148.0,0.0289,-0.0692,15,-0.0625,0.25,0.0714,-0.032,,0.0
201712,82801,"sheridan, wy",275000.0,-0.0024,0.0377,143,-0.1227,-0.1333,92.0,0.1693,-0.0758,16,-0.2,0.0,0,,,0.0,0.0,0.0,4.0,-0.75,0.0,0.0226,-0.0598,-0.0011,1.0,,,158.0,0.035,0.0653,1872.0,-0.027,-0.0043,403364.0,0.0173,0.1422,143,-0.1227,-0.1333,0.007,,,0.0
201712,82210,"chugwater, wy",193200.0,-0.0071,0.5836,1,-0.5,-0.5,75.0,0.4851,-0.2268,0,,,0,,,0.0,0.0,0.0,4.0,0.0,,2.0,0.0,2.0,,,,69.0,-0.0061,-0.2057,2581.0,0.0,0.6695,193200.0,-0.0071,0.5836,1,-0.5,-0.5,,,,1.0
201712,82414,"cody, wy",399000.0,-0.0577,0.0654,117,-0.0565,-0.22,127.0,0.0474,-0.115,12,0.2,-0.25,0,,,0.0,0.0,0.0,8.0,0.3333,0.0,0.0494,0.011,0.0031,13.0,-0.5517,-0.0714,160.0,-0.0001,0.0726,2801.0,-0.003,0.0459,633210.0,-0.0342,0.1359,129,-0.1596,-0.2275,0.1111,-0.1228,0.0178,0.0
201712,82633,"douglas, wy",220000.0,0.007,0.0188,95,-0.0547,-0.0865,128.0,0.1283,0.1087,4,-0.6667,-0.5,0,,,0.0,0.0,0.0,4.0,-0.3333,-0.6667,0.0404,-0.012,-0.0622,,,,101.0,-0.0106,-0.0415,2184.0,0.0196,0.045,243035.0,0.0191,0.0268,95,-0.0547,-0.0865,,,,0.0
201712,82516,"kinnear, wy",282385.0,0.0,-0.4856,2,0.0,-0.3333,141.0,0.2877,-0.254,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,71.0,0.0,2.5815,1404.0,0.0,0.3929,282385.0,0.0,-0.3473,2,0.0,-0.3333,,,,1.0
201712,82644,"mills, wy",257400.0,0.0662,0.4062,19,-0.0732,0.1875,107.0,-0.1863,-0.1008,4,1.0,,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.16,0.0,,,,96.0,-0.0034,-0.1263,2370.0,0.0077,0.3152,239145.0,0.041,0.2762,19,-0.0732,0.1875,,,,0.0
201712,82214,"guernsey, wy",169900.0,-0.0076,0.0313,7,-0.0667,-0.125,127.0,0.2828,0.27,0,,,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.2222,0.0,1.0,,-0.5,110.0,0.2901,0.1908,2088.0,0.0,-0.0444,171329.0,-0.0726,-0.0846,7,-0.0667,-0.2222,0.0714,,-0.0536,0.0
201712,83118,"etna, wy",525000.0,-0.0822,0.5262,12,0.0,-0.2941,138.0,0.0091,-0.1182,0,-1.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,209.0,-0.2401,0.1768,3476.0,0.0,1.1708,1455531.0,-0.0666,2.4476,12,0.0,-0.3684,,,,1.0
201712,82643,"midwest, wy",30000.0,-0.0769,,1,0.0,,92.0,0.5207,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,,,,39.0,-0.0769,,766.0,0.0,,30000.0,-0.0769,,1,0.0,,,,,0.0
201712,82833,"big horn, wy",685000.0,0.0,0.1436,5,-0.2857,0.0,176.0,0.1466,0.4024,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,170.0,-0.1512,0.0,4400.0,0.5193,0.5988,681580.0,0.0136,0.2051,5,-0.2857,0.0,,,,0.0
201712,82901,"rock springs, wy",235000.0,0.0612,0.0217,167,-0.0824,0.2748,100.0,0.2903,0.3514,16,-0.5556,-0.3333,0,,,0.0,0.0,0.0,20.0,-0.0909,0.6667,0.1047,0.0029,0.0236,,,,110.0,0.0067,-0.0044,2178.0,0.0198,0.0342,272068.0,0.0493,0.0812,167,-0.0824,0.2748,,,,0.0
201712,82832,"banner, wy",315000.0,-0.004,-0.4241,8,0.1429,1.0,150.0,0.2295,3.8387,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,156.0,0.1115,-0.4178,2628.0,0.0,0.0733,375475.0,0.0615,-0.5308,8,0.1429,1.0,,,,1.0
201712,82836,"dayton, wy",270000.0,0.0822,-0.0917,5,-0.1667,-0.375,106.0,0.7236,-0.1719,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,159.0,0.0078,-0.0214,2052.0,0.027,-0.0034,338280.0,0.0569,0.007,5,-0.1667,-0.375,,,,0.0
201712,83128,"alpine, wy",525000.0,0.0687,-0.5749,25,-0.1379,-0.1667,106.0,0.1047,-0.299,4,-0.3333,0.0,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.1053,,,,215.0,-0.0043,-0.1488,2923.0,0.1302,-0.1586,948585.0,-0.01,-0.5035,25,-0.1379,-0.2647,,,,1.0
201712,82835,"clearmont, wy",85000.0,0.0,,1,0.0,,242.0,0.078,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,,,,50.0,0.0,,1708.0,0.0,,85000.0,0.0,,1,0.0,,,,,0.0
201712,82443,"thermopolis, wy",160000.0,0.0,0.0095,59,-0.0328,0.5946,157.0,0.1679,0.1593,0,,-1.0,0,,,0.0,0.0,0.0,4.0,0.0,,0.0727,0.0066,0.0727,,,,85.0,-0.0194,0.0934,1893.0,0.0024,0.0353,176703.0,-0.0069,-0.0653,59,-0.0328,0.5946,,,,1.0
201712,82240,"torrington, wy",149900.0,-0.0154,-0.1886,104,-0.0837,0.3,100.0,0.1204,-0.187,12,-0.1429,-0.25,0,,,0.0,0.0,0.0,8.0,0.0,0.0,0.0769,0.0124,-0.0023,0.0,-1.0,-1.0,80.0,-0.0148,0.0227,1932.0,0.0016,-0.0921,187010.0,-0.0078,-0.0693,104,-0.0996,0.284,0.0,-0.0176,-0.0125,1.0
201712,82732,"wright, wy",170000.0,-0.0028,0.0,24,0.0,0.7143,96.0,0.2038,0.4118,4,0.0,0.0,0,,,0.0,0.0,0.0,4.0,1.0,,0.1481,0.0767,0.1481,,,,76.0,0.0169,0.0253,1976.0,-0.0349,0.1027,162073.0,-0.0259,-0.0864,24,0.0,0.6,,,,0.0
201712,82834,"buffalo, wy",265000.0,0.0,0.0,88,-0.0737,-0.102,144.0,0.0649,0.0551,8,-0.4286,0.0,0,,,0.0,0.0,0.0,4.0,0.0,,0.0412,0.0032,0.0412,1.0,0.0,,133.0,-0.0216,-0.0397,2060.0,-0.0115,-0.0019,324885.0,-0.0133,0.0198,89,-0.0681,-0.0918,0.0114,0.0008,,0.0
201712,83112,"bedford, wy",997950.0,0.1088,1.2839,10,-0.0909,-0.1667,196.0,0.2174,0.3706,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,319.0,0.2521,1.1764,3725.0,0.0173,0.3259,1400423.0,0.1019,1.4606,10,-0.0909,-0.2308,,,,1.0
201712,82224,"lost springs, wy",89000.0,0.0,0.0,1,0.0,0.0,349.0,0.0641,62.3636,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,86.0,0.0,0.0,1040.0,0.0,0.0,89000.0,0.0,0.0,1,0.0,0.0,,,,1.0
201712,82941,"pinedale, wy",299900.0,0.1624,0.1765,50,-0.1071,-0.1379,157.0,0.2764,0.1502,4,0.0,,0,-1.0,,0.0,-0.0308,0.0,0.0,-1.0,,0.0,-0.099,0.0,,,,131.0,0.0027,-0.0939,2192.0,0.1222,0.1358,501954.0,0.1005,0.27,50,-0.1071,-0.2308,,,,0.0
201712,82716,"gillette, wy",179950.0,0.0001,0.0,117,-0.0824,-0.22,102.0,0.0656,-0.0938,24,0.2,0.5,0,,,0.0,0.0,0.0,8.0,-0.6364,-0.3333,0.0611,-0.0852,-0.0045,3.0,-0.1429,-0.25,97.0,0.0486,0.0591,1855.0,-0.0032,-0.0122,197573.0,0.02,0.0084,121,-0.0763,-0.2194,0.0256,-0.0018,-0.001,0.0
201712,82944,"robertson, wy",464500.0,0.0,1.121,1,-0.5,-0.5,,,,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,148.0,0.0,0.279,3112.0,0.0,0.5259,464500.0,0.0,1.121,1,-0.5,-0.5,,,,1.0
201712,83014,"wilson, wy",2650000.0,0.0,-0.0783,51,-0.0286,0.02,162.0,0.251,-0.0299,4,-0.6667,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,777.0,0.0054,-0.0002,3036.0,-0.0013,-0.0817,4014830.0,0.0064,-0.2106,51,-0.0286,-0.1207,,,,0.0
201712,82431,"lovell, wy",189500.0,0.0773,0.0604,12,-0.2,-0.2,120.0,0.3559,-0.084,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,3.0,-0.1429,0.5,87.0,0.0082,-0.0537,2046.0,0.0091,0.1354,196300.0,0.0833,-0.1534,15,-0.1892,-0.0625,0.25,0.0167,0.1167,1.0
201712,83116,"diamondville, wy",69500.0,0.0,0.0692,1,-0.5,-0.5,49.0,0.5556,,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,32.0,0.0,-0.5626,2200.0,0.0,1.4444,69500.0,0.0,0.0692,1,-0.5,-0.5,,,,0.0
201712,82201,"wheatland, wy",195000.0,0.0091,-0.0196,49,-0.0577,-0.0926,113.0,0.1106,0.0918,4,-0.5,0.0,0,,,0.0,0.0,0.0,4.0,-0.5,0.0,0.0755,-0.0345,0.011,9.0,-0.3333,2.0,92.0,0.0481,-0.0057,2192.0,0.0193,0.0289,248520.0,0.0191,0.1324,58,-0.1008,0.0175,0.1837,-0.0759,0.1281,0.0
201712,82433,"meeteetse, wy",402250.0,0.2208,0.1659,12,-0.0769,0.2,123.0,0.2487,-0.5176,0,-1.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,155.0,0.0093,0.4043,2428.0,0.0117,0.1562,684667.0,0.0652,-0.0237,12,-0.0769,0.0909,,,,0.0
201712,83126,"smoot, wy",695000.0,0.0,1.2102,3,0.0,0.0,74.0,0.6629,-0.1685,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,136.0,0.0,-0.344,3384.0,0.0,1.3386,576633.0,0.0,0.6924,3,0.0,0.0,,,,1.0
201712,82219,"jay em, wy",116000.0,0.0,,1,-0.5,,71.0,-0.4149,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,,,,129.0,0.0,,896.0,0.0,,116000.0,0.0,,1,-0.5,,,,,0.0
201712,82327,"hanna, wy",84900.0,0.0,0.4269,10,0.0526,0.0,99.0,0.3333,-0.2929,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,41.0,-0.02,0.2217,2025.0,-0.0126,0.0697,100820.0,-0.0119,0.0518,10,0.0526,0.0,,,,0.0
201712,82421,"deaver, wy",162950.0,0.0,-0.2403,2,0.0,-0.5,115.0,0.3772,-0.1544,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,90.0,0.0,-0.3472,1953.0,0.0,0.2621,162950.0,0.0,-0.2323,2,0.0,-0.5,,,,1.0
201712,82441,"shell, wy",395000.0,0.1318,-0.005,5,0.0,-0.375,211.0,0.042,0.4114,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,184.0,0.0,0.3838,2932.0,0.0,-0.0951,478800.0,0.0196,0.122,5,0.0,-0.375,,,,0.0
201712,83119,"fairview, wy",545000.0,0.0,0.0,1,0.0,0.0,38.0,2.1667,-0.7343,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,235.0,0.0,0.0,2316.0,0.0,0.0,545000.0,0.0,0.0,1,0.0,-0.5,,,,1.0
201712,82215,"hartville, wy",133500.0,0.0,0.3417,2,0.0,1.0,205.0,0.1821,1.0248,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,87.0,0.0,0.6065,1587.0,0.0,-0.1401,133500.0,0.0,0.3417,2,0.0,1.0,,,,1.0
201712,82072,"laramie, wy",281000.0,-0.014,0.1612,48,-0.0943,0.7143,113.0,0.1328,-0.2014,8,0.0,0.0,0,,,0.0,0.0,0.0,8.0,1.0,,0.063,0.001,0.063,13.0,3.3333,12.0,109.0,0.0046,0.0168,2658.0,-0.0855,-0.0624,342915.0,0.0074,0.0738,61,0.0893,1.1034,0.2708,0.2142,0.2351,0.0
201712,82727,"rozet, wy",262000.0,-0.0242,0.2476,5,-0.2857,-0.2857,72.0,-0.4885,-0.493,0,-1.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,,-0.8333,127.0,-0.0372,0.3493,2040.0,0.0029,-0.052,279800.0,0.0227,0.1238,5,-0.2857,-0.5,0.1,,-0.3286,0.0
201712,82635,"edgerton, wy",70000.0,0.0,,1,0.0,,31.0,3.7692,,0,-1.0,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,,,,36.0,0.0,,1960.0,0.0,,70000.0,0.0,,1,0.0,,,,,0.0
201712,82435,"powell, wy",246950.0,0.0679,-0.0118,91,-0.0808,0.2297,123.0,0.1714,0.025,8,-0.2,1.0,0,,,0.0,0.0,0.0,8.0,0.0,1.0,0.0734,0.0047,0.0258,6.0,-0.3684,-0.4,131.0,0.0597,0.0698,1998.0,0.0358,-0.0256,291630.0,0.065,0.0205,97,-0.106,0.1548,0.0659,-0.03,-0.0692,1.0
201712,82324,"elk mountain, wy",232750.0,0.0,-0.0159,5,-0.1667,0.0,172.0,0.099,0.4957,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,146.0,0.0,-0.0894,1564.0,0.0,0.2862,207583.0,0.0,0.0121,5,-0.1667,0.0,,,,0.0
201712,82070,"laramie, wy",239900.0,-0.0526,-0.1561,59,-0.0484,-0.0781,129.0,0.2804,0.1416,12,-0.3333,0.5,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.0303,-0.1026,24.0,11.0,11.0,120.0,0.0059,0.0051,1908.0,-0.0932,-0.2167,285615.0,-0.018,-0.0134,84,0.3125,0.2727,0.4068,0.3745,0.3755,1.0
201712,83120,"freedom, wy",872450.0,0.5519,0.7452,7,-0.1765,-0.3,135.0,0.2541,-0.4177,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,406.0,0.0817,-0.0265,2275.0,0.0956,-0.0521,1225613.0,0.1091,0.1513,7,-0.1765,-0.3636,,,,1.0
201712,82331,"saratoga, wy",269900.0,0.0,0.0626,29,0.0357,0.2083,175.0,0.1532,0.7327,0,-1.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,,,147.0,0.0,0.1026,2080.0,0.0,0.1672,429824.0,-0.0012,-0.0897,29,0.0357,0.2083,0.0345,,,0.0
201712,82322,"bairoil, wy",59900.0,0.0,-0.077,1,0.0,-0.5,,,,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,53.0,0.0,-0.077,1136.0,0.0,0.0,59900.0,0.0,-0.077,1,0.0,-0.5,,,,0.0
201712,82718,"gillette, wy",219900.0,0.0,0.0,181,-0.0927,-0.1735,92.0,0.031,-0.0804,28,-0.2632,0.0,0,,,0.0,0.0,0.0,48.0,-0.04,1.4,0.1992,-0.0037,0.1182,7.0,-0.2222,0.75,103.0,-0.0055,-0.0002,2256.0,0.0139,0.0264,254182.0,0.0025,0.0315,187,-0.0966,-0.1614,0.0387,-0.0064,0.0204,0.0
201712,82501,"riverton, wy",175450.0,-0.036,0.0142,150,-0.0354,-0.026,116.0,0.0691,-0.1439,16,-0.2727,-0.2,0,,,0.0,0.0,0.0,12.0,0.0,0.5,0.0622,-0.0053,0.0131,,,,100.0,-0.0113,0.0299,1827.0,-0.0079,0.005,216295.0,-0.0188,0.123,150,-0.0354,-0.026,,,,0.0
201712,82839,"ranchester, wy",231900.0,-0.0677,0.2438,11,-0.12,-0.5417,121.0,-0.0454,-0.4126,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,159.0,0.0597,0.4704,1708.0,-0.0133,0.0415,234900.0,-0.2043,0.0922,11,-0.12,-0.5417,,,,0.0
201712,82601,"casper, wy",191500.0,-0.0423,-0.059,146,-0.0789,0.0139,69.0,0.0074,-0.2081,36,-0.1429,0.5,4,,,0.0214,0.0214,0.0214,20.0,-0.2308,0.25,0.1075,-0.0143,-0.0028,,,,104.0,-0.0032,0.0305,1860.0,-0.0639,-0.1637,227364.0,-0.0347,-0.0913,146,-0.0789,0.0139,,,,0.0
201712,82723,"osage, wy",40500.0,0.0,-0.676,2,0.0,1.0,141.0,0.289,0.0977,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,40.0,0.0,-0.232,1000.0,0.0,-0.5833,40500.0,0.0,-0.676,2,0.0,1.0,,,,1.0
201712,82223,"lingle, wy",165000.0,0.0,0.1686,5,0.0,-0.375,129.0,0.3231,-0.0153,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,,91.0,0.0,-0.0604,1788.0,0.0,-0.0905,177500.0,0.0,-0.0472,6,0.0,-0.25,0.2,0.0,,0.0
201712,82082,"pine bluffs, wy",174900.0,0.0071,-0.3138,7,-0.0667,-0.4167,88.0,0.3643,-0.0538,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,1.0,-0.6667,75.0,0.0244,-0.2026,2016.0,-0.2258,-0.3489,199214.0,0.0158,-0.5461,8,0.0,-0.5,0.1429,0.0762,-0.1071,1.0
201712,82523,"pavillion, wy",182450.0,0.0,0.629,14,0.0,1.0,133.0,0.1778,-0.0433,0,-1.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,127.0,0.0,0.3512,1456.0,0.0,-0.1765,233764.0,0.0,0.4293,14,0.0,1.0,,,,1.0
201712,83414,"alta, wy",785000.0,-0.0655,0.0918,6,-0.2,-0.4545,142.0,0.2294,-0.2345,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,295.0,0.2261,0.2562,2648.0,-0.0706,-0.1346,1134000.0,-0.2644,0.0888,6,-0.2,-0.4545,,,,0.0
201712,82604,"casper, wy",227000.0,-0.0031,0.0053,148,-0.0807,-0.0633,79.0,0.2392,0.0128,24,0.0909,-0.25,0,,,0.0,0.0,0.0,8.0,-0.6923,-0.3333,0.0559,-0.0764,-0.0066,,,,112.0,0.0305,0.0087,2201.0,-0.0024,-0.0157,267635.0,-0.0098,0.0371,148,-0.0807,-0.0633,,,,0.0
201712,82922,"bondurant, wy",527000.0,-0.0159,0.2256,14,-0.0968,0.1667,180.0,0.2509,0.1732,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,270.0,0.0025,0.1142,2335.0,0.0452,0.0909,622315.0,0.0054,0.0579,14,-0.0968,0.1667,,,,0.0
201712,82053,"burns, wy",289000.0,0.0294,-0.174,6,0.0,0.2,108.0,1.0377,0.0909,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,-0.2,1.0,85.0,0.0028,-0.0967,3503.0,0.0004,-0.0899,284650.0,-0.022,-0.1186,7,-0.1765,0.0,0.3333,-0.0833,0.1333,1.0
201712,82007,"cheyenne, wy",273150.0,0.0129,0.1016,50,-0.115,-0.1667,81.0,0.6364,0.1096,24,0.2,1.0,0,,,0.0,0.0,0.0,4.0,-0.5,-0.5,0.04,-0.0238,-0.0314,43.0,-0.0947,0.0238,110.0,0.0009,0.0067,2472.0,0.0131,0.0071,268636.0,0.0778,0.0534,93,-0.1143,-0.07,0.86,0.0193,0.16,1.0
201712,82636,"evansville, wy",248400.0,0.0507,0.1319,23,-0.1321,0.2105,97.0,0.2201,0.4265,8,0.3333,1.0,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.1217,0.0,,,,121.0,-0.007,-0.0579,2073.0,-0.046,0.2376,245642.0,0.0114,0.0846,23,-0.1321,0.2105,,,,1.0
201712,82520,"lander, wy",265750.0,0.0,0.1313,79,-0.1023,-0.1413,127.0,0.0786,0.233,4,0.0,0.0,0,,,0.0,0.0,0.0,4.0,-0.6667,0.0,0.0388,-0.0871,-0.0028,,,,126.0,0.0161,0.0408,2034.0,-0.0172,0.0089,298718.0,-0.0118,0.0513,79,-0.1023,-0.1413,,,,0.0
201712,82932,"farson, wy",369950.0,0.0,0.8314,4,0.0,1.0,192.0,0.1969,0.1821,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,121.0,0.0,0.013,2803.0,0.0,0.4502,352475.0,0.0,0.7449,4,0.0,1.0,,,,1.0
201712,82442,"ten sleep, wy",184900.0,-0.0911,-0.4702,7,0.0,-0.125,109.0,0.3015,-0.3626,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,166.0,-0.013,-0.0587,1121.0,-0.0147,-0.3841,236257.0,-0.006,-0.3239,7,0.0,-0.125,,,,1.0
201712,82923,"boulder, wy",202250.0,0.0215,0.0138,31,-0.0746,-0.0606,169.0,0.2202,-0.0532,0,-1.0,-1.0,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.0476,-0.1,,,,135.0,0.0316,0.0708,1518.0,0.0188,0.0147,281058.0,0.0438,0.1302,31,-0.0746,-0.1389,,,,1.0
201712,82729,"sundance, wy",199450.0,-0.0011,0.0637,19,-0.1163,0.0556,142.0,0.2467,0.0143,4,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,-0.5,114.0,-0.0281,0.0189,2035.0,0.0064,-0.1348,229540.0,-0.0389,-0.2237,21,-0.0667,0.05,0.0526,0.0061,-0.0585,0.0
201712,83115,"daniel, wy",299750.0,0.0518,0.0093,20,-0.0909,0.4286,163.0,0.055,0.7912,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,156.0,0.0269,-0.0204,2384.0,0.0406,0.0475,456665.0,0.1118,0.1437,20,-0.0909,0.3333,,,,0.0
201712,83114,"cokeville, wy",124900.0,-0.0518,-0.1043,7,-0.0667,0.1667,125.0,-0.2888,0.1792,0,-1.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,-0.5,,48.0,-0.1866,-0.2454,1968.0,-0.0893,-0.0989,120229.0,-0.1036,-0.1723,7,-0.3333,0.1667,0.2143,-0.1857,,1.0
201712,83123,"la barge, wy",142500.0,-0.1094,0.1492,24,-0.0769,0.8462,188.0,0.2168,-0.3164,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,105.0,0.0,0.2621,1479.0,-0.0882,-0.0568,166392.0,-0.0324,-0.0624,24,-0.0769,0.8462,,,,0.0
201712,82212,"fort laramie, wy",156450.0,0.6314,0.1675,4,-0.1111,-0.2,185.0,0.3653,0.0082,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,96.0,0.2115,0.1024,1544.0,-0.0052,0.0052,231700.0,0.1518,-0.0968,4,-0.1111,-0.2,,,,0.0
201712,82420,"cowley, wy",247500.0,0.0,0.2791,5,-0.1667,0.6667,142.0,0.2662,1.7745,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,-0.25,0.5,113.0,-0.0586,-0.1222,2368.0,0.0628,0.6818,233143.0,0.0031,0.099,6,-0.25,0.5,0.3,-0.0333,-0.0333,1.0
201712,83110,"afton, wy",314500.0,0.035,-0.1251,32,-0.0986,0.0667,148.0,0.0963,0.0068,0,-1.0,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,133.0,-0.0057,0.0162,2544.0,0.0036,-0.0378,398412.0,0.003,-0.0191,32,-0.0986,-0.1111,,,,1.0
201712,82411,"burlington, wy",412450.0,0.0999,-0.1539,4,-0.2,1.0,163.0,1.5194,-0.2034,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,,120.0,0.1635,-0.3833,3452.0,0.0531,0.3012,399600.0,0.1844,-0.1802,4,-0.2,1.0,0.25,0.05,,1.0
