month_date_yyyymm,postal_code,zip_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_increased_share,price_increased_share_mm,price_increased_share_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,price_reduced_share,price_reduced_share_mm,price_reduced_share_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
201912,02896,"north smithfield, ri",357175.0,-0.0781,0.0783,43,-0.1042,-0.2321,59.0,0.1505,-0.0885,6,-0.5,-0.25,0,,,0.0,0.0,0.0,4.0,-0.6667,-0.75,0.0613,-0.0751,-0.1089,20.0,0.0,-0.3103,214.0,0.0315,0.1013,1825.0,-0.0176,0.0129,415595.0,-0.0454,0.1031,64,-0.0522,-0.2349,0.4651,0.0484,-0.0527,0.0
201912,02824,"forestdale, ri",479900.0,0.0,,1,0.0,,156.0,0.254,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,,,,240.0,0.0,,2002.0,0.0,,479900.0,0.0,,1,0.0,,,,,0.0
201912,02891,"westerly, ri",491750.0,-0.1728,-0.0843,124,-0.1389,0.069,78.0,0.187,-0.0158,22,-0.3125,0.8333,0,,,0.0,0.0,0.0,8.0,-0.6,-0.3333,0.0428,-0.0453,-0.021,41.0,-0.2115,-0.0465,285.0,-0.0749,0.1227,1711.0,-0.0221,-0.059,1096000.0,-0.1737,0.0962,165,-0.1538,0.0313,0.3306,-0.0305,-0.04,1.0
201912,02861,"pawtucket, ri",249900.0,0.0119,0.1112,26,-0.1207,-0.6136,58.0,0.3869,0.0787,18,0.5,0.125,0,,-1.0,0.0,0.0,-0.0284,4.0,-0.75,-0.8,0.0503,-0.1575,-0.1001,37.0,-0.3019,-0.2128,191.0,0.007,0.006,1427.0,0.0352,0.2042,253982.0,0.018,0.0893,62,-0.25,-0.4558,1.451,-0.3766,0.7389,0.0
201912,02813,"charlestown, ri",489675.0,-0.1003,0.0223,32,-0.25,-0.3942,82.0,0.4558,-0.0962,6,0.5,0.5,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.0964,-0.0435,17.0,-0.2143,-0.25,268.0,-0.1054,-0.0315,1801.0,-0.01,0.1185,607087.0,-0.1816,-0.1212,48,-0.2381,-0.3514,0.5238,0.0238,0.1007,0.0
201912,02878,"tiverton, ri",484500.0,-0.011,0.0791,64,-0.1753,-0.3952,93.0,0.2847,0.3028,14,-0.125,-0.125,0,,,0.0,0.0,0.0,4.0,-0.5,-0.6667,0.0321,-0.0267,-0.032,41.0,-0.1458,0.1714,238.0,0.0603,0.0728,2130.0,-0.0372,-0.0268,602554.0,-0.0227,0.0335,107,-0.1614,-0.2552,0.6457,0.0223,0.3123,0.0
201912,02825,"foster, ri",420500.0,-0.0106,0.3307,23,-0.0217,0.3235,96.0,0.3185,0.4583,4,0.0,0.0,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.093,0.0,11.0,-0.25,0.5,164.0,0.0087,-0.1636,2446.0,-0.0263,0.2816,410415.0,-0.0302,0.0694,33,-0.1447,0.3542,0.4667,-0.142,0.0549,0.0
201912,02857,"north scituate, ri",337350.0,-0.0063,-0.2245,21,-0.0682,-0.18,43.0,-0.2672,-0.375,4,0.0,,0,,,0.0,0.0,0.0,2.0,-0.5,-0.5,0.0513,-0.0598,-0.0664,17.0,-0.2143,0.5,199.0,-0.0483,-0.0125,1728.0,0.1174,-0.2339,373570.0,-0.0214,-0.1237,36,-0.1429,0.0286,0.8049,-0.1497,0.3649,1.0
201912,02832,"hope valley, ri",386175.0,0.0033,0.1376,25,-0.1667,-0.1667,65.0,0.1026,-0.3582,6,0.5,,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.0667,15.0,-0.0625,0.5,206.0,0.0029,0.0552,1820.0,-0.0072,0.0223,367301.0,-0.0166,0.0269,40,-0.0909,0.0,0.6,0.0667,0.2667,0.0
201912,02814,"chepachet, ri",325900.0,0.0346,-0.0805,28,0.0185,-0.0179,53.0,-0.0139,-0.29,10,1.5,0.25,0,,,0.0,0.0,0.0,2.0,-0.8333,-0.5,0.0328,-0.1101,-0.0427,21.0,-0.16,0.5,186.0,-0.0437,-0.0294,1752.0,-0.002,-0.0113,336302.0,0.0056,-0.1222,49,-0.0673,0.0778,0.7636,-0.1623,0.2636,0.0
201912,02905,"providence, ri",239925.0,0.0001,-0.0399,51,-0.0648,-0.0288,52.0,0.4122,-0.2641,6,-0.7,-0.25,0,,,0.0,0.0,0.0,8.0,-0.3333,0.0,0.0838,-0.0362,0.0013,31.0,-0.1029,-0.1528,158.0,-0.0104,-0.0181,1573.0,0.0218,-0.0487,316668.0,0.1749,-0.0115,82,-0.0739,-0.0843,0.604,-0.0257,-0.0883,0.0
201912,02874,"saunderstown, ri",597475.0,0.0585,-0.0456,21,-0.18,-0.18,58.0,0.2747,-0.42,4,-0.5,0.0,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.1081,12.0,-0.1786,0.0455,254.0,0.0107,0.1619,2939.0,0.0081,-0.0203,717049.0,-0.0045,-0.1173,32,-0.1795,-0.1111,0.561,0.001,0.121,0.0
201912,02920,"cranston, ri",266975.0,-0.0546,-0.0431,74,0.0068,-0.2423,45.0,0.0114,-0.1759,26,-0.2778,2.25,0,-1.0,-1.0,0.0,-0.018,-0.0202,14.0,-0.5,-0.125,0.0861,-0.0401,-0.0028,49.0,-0.2302,-0.0673,181.0,-0.0365,-0.0932,1407.0,-0.0249,-0.0323,296258.0,-0.0494,-0.046,122,-0.0827,-0.1812,0.6599,-0.2031,0.1238,1.0
201912,02804,"ashaway, ri",275450.0,-0.0818,-0.1159,8,-0.0625,-0.0625,53.0,0.05,-0.0455,4,,0.0,0,,,0.0,0.0,0.0,2.0,,,0.1429,0.1429,0.1429,3.0,-0.375,-0.6429,190.0,-0.0319,0.1052,1545.0,0.0006,-0.1417,296310.0,-0.0658,-0.0382,10,-0.0909,-0.3333,0.3333,-0.1667,-0.5417,1.0
201912,02877,"slocum, ri",679000.0,0.0,0.0149,1,0.0,0.0,138.0,0.2972,10.9565,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,,218.0,0.0,0.0149,3120.0,0.0,0.0,679000.0,0.0,0.0149,2,0.0,1.0,1.0,0.0,,1.0
201912,02838,"manville, ri",259350.0,0.3286,-0.2816,9,0.0625,0.0625,52.0,0.375,-0.6384,4,0.0,,0,,,0.0,0.0,0.0,2.0,-0.5,,0.087,-0.1797,0.087,6.0,0.1,0.8333,184.0,-0.0071,-0.0624,1390.0,0.2433,-0.2288,281619.0,0.0489,-0.2157,14,0.2727,0.2727,0.6471,0.0221,0.2721,1.0
201912,02906,"providence, ri",399825.0,-0.0366,-0.0954,70,-0.0667,-0.1026,69.0,0.0414,-0.0705,14,-0.3,0.75,0,,,0.0,0.0,0.0,10.0,-0.5,-0.1667,0.0892,-0.0567,-0.0116,37.0,-0.2843,0.0139,256.0,-0.0235,0.083,1648.0,-0.0496,0.0365,599365.0,-0.0857,0.0432,104,-0.1875,-0.0877,0.5214,-0.1586,0.0599,1.0
201911,02864,"cumberland, ri",359500.0,0.0527,0.0792,79,-0.1222,-0.39,39.0,0.1064,-0.1789,28,-0.5333,-0.44,0,,-1.0,0.0,0.0,-0.0086,36.0,0.2857,-0.28,0.1978,0.0819,-0.0092,80.0,-0.1489,0.2214,205.0,0.0241,0.044,1744.0,-0.0014,0.0199,426263.0,0.0327,0.1101,158,-0.1295,-0.1749,1.0127,-0.0318,0.5069,0.0
201911,02916,"rumford, ri",318500.0,-0.0151,0.0628,19,-0.0732,-0.2245,44.0,0.1429,1.0,4,-0.5,-0.6667,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.1679,-0.2266,15.0,-0.0909,0.1538,224.0,0.105,0.1738,1619.0,-0.0297,0.0568,335111.0,0.0248,0.04,32,-0.1111,-0.1795,0.7895,-0.0154,0.2589,0.0
201911,02889,"warwick, ri",249900.0,-0.006,0.048,105,-0.0367,-0.0455,38.0,0.087,-0.2105,44,-0.2667,0.1579,0,,,0.0,0.0,0.0,32.0,-0.2,-0.2,0.1373,-0.0256,-0.0407,80.0,0.0063,0.0458,192.0,0.0054,0.0075,1302.0,-0.0554,-0.0569,311007.0,-0.0697,-0.1029,187,-0.0053,0.0136,0.7619,0.0325,0.0665,0.0
201911,02833,"hopkinton, ri",248900.0,-0.1893,-0.2234,3,0.5,-0.4,75.0,0.49,1.7593,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,0.0,-0.3333,216.0,-0.0933,0.4167,1152.0,-0.0784,-0.4291,284300.0,-0.0739,-0.1462,5,0.25,-0.3333,0.6667,-0.3333,0.0667,1.0
201911,02842,"middletown, ri",449900.0,0.0075,-0.0155,53,-0.1452,-0.1783,86.0,0.4701,0.5221,12,-0.4,0.2,0,,,0.0,0.0,0.0,12.0,-0.25,-0.1429,0.1224,-0.0193,-0.0143,33.0,-0.0149,-0.0571,295.0,0.0119,0.0014,1933.0,0.1505,0.1143,1060274.0,0.0168,0.1029,90,-0.0625,-0.0816,0.6226,0.0823,0.08,0.0
201911,02831,"hope, ri",429000.0,0.0038,-0.1411,15,-0.2308,0.0,60.0,0.8182,-0.0698,0,-1.0,-1.0,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.2988,-0.216,9.0,-0.3571,0.2,183.0,-0.0385,-0.0384,2216.0,-0.0614,-0.2601,463353.0,0.0152,-0.0923,24,-0.2615,0.0667,0.6,-0.1179,0.1,1.0
201911,02860,"pawtucket, ri",227445.0,0.0222,0.053,54,-0.1,-0.2,42.0,0.169,0.0375,24,-0.1429,0.0,0,,-1.0,0.0,0.0,-0.0183,24.0,-0.0769,0.7143,0.1538,-0.0359,0.0586,56.0,0.0467,0.3333,179.0,0.0,0.0809,1200.0,-0.0385,-0.0822,236050.0,-0.0051,-0.0181,110,0.0,0.0046,1.037,0.1454,0.4148,0.0
201911,02896,"north smithfield, ri",387450.0,0.015,0.1741,48,0.0213,-0.2889,52.0,0.0198,0.1839,12,-0.3333,-0.1429,0,,,0.0,0.0,0.0,12.0,0.5,0.2,0.1364,0.0449,0.0368,20.0,-0.0698,-0.3548,207.0,0.0105,0.1153,1858.0,-0.0072,0.0262,435348.0,-0.0213,0.1632,67,-0.036,-0.3057,0.4167,-0.0408,-0.0426,0.0
201911,02874,"saunderstown, ri",564450.0,0.0107,-0.0428,25,0.0,-0.2754,46.0,0.1235,-0.3993,8,0.0,0.0,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.1135,-0.1716,14.0,-0.3171,0.4,252.0,0.0037,0.1497,2916.0,0.0309,0.0377,720314.0,0.0013,-0.0156,39,-0.1522,-0.1333,0.56,-0.26,0.2701,0.0
201911,02919,"johnston, ri",335000.0,-0.0236,0.2084,87,-0.044,-0.304,50.0,0.2422,0.0695,20,-0.4118,-0.375,0,,,0.0,0.0,0.0,12.0,-0.5714,-0.75,0.0698,-0.0606,-0.1647,74.0,-0.075,0.287,214.0,0.0336,0.1137,1592.0,-0.0025,0.1145,420032.0,0.0123,0.1857,156,-0.093,-0.1381,0.8506,-0.0285,0.3906,0.0
201911,02917,"smithfield, ri",399900.0,0.0539,0.0898,49,0.0769,0.0,57.0,-0.1429,-0.0087,16,0.3333,0.0,0,,,0.0,0.0,0.0,12.0,2.0,-0.4,0.1301,0.0962,-0.0741,50.0,-0.1304,0.4706,225.0,0.0207,0.1433,1800.0,-0.0033,0.0523,460216.0,0.0139,0.1399,99,-0.0246,0.2073,1.0204,-0.2433,0.3265,0.0
201911,02921,"cranston, ri",459900.0,-0.0599,-0.0357,44,-0.1927,-0.3383,44.0,-0.0435,-0.296,20,0.25,2.3333,0,,,0.0,0.0,0.0,8.0,-0.3333,-0.6667,0.08,-0.0211,-0.1224,38.0,0.1014,0.1176,209.0,0.0274,0.0553,1967.0,-0.0394,-0.1243,474336.0,-0.0268,0.019,82,-0.0734,-0.1841,0.8636,0.2306,0.3524,1.0
201911,02910,"cranston, ri",239900.0,0.0092,0.0435,42,-0.0455,-0.2222,37.0,0.1298,-0.1084,24,0.3333,0.2,0,,-1.0,0.0,0.0,-0.018,4.0,-0.8182,-0.7778,0.0476,-0.1498,-0.1009,45.0,-0.1089,0.1111,180.0,0.0027,0.1172,1320.0,0.0061,-0.0685,246137.0,0.0178,0.0167,85,-0.1005,-0.1053,1.0714,-0.0763,0.3214,0.0
201911,02885,"warren, ri",449900.0,0.0587,0.0789,28,-0.082,-0.3171,37.0,0.0647,-0.4436,4,-0.6667,0.0,0,,,0.0,0.0,0.0,4.0,-0.6,-0.6667,0.0889,-0.0904,-0.1089,13.0,-0.2121,-0.1034,242.0,0.0296,0.0486,2056.0,0.1353,0.0376,495773.0,0.1008,0.0449,41,-0.0989,-0.2743,0.4643,-0.0767,0.1106,0.0
201911,02905,"providence, ri",239900.0,0.0271,0.0267,54,-0.1,-0.1563,37.0,0.1935,-0.2952,20,-0.3333,0.0,0,,-1.0,0.0,0.0,-0.0157,12.0,-0.4,-0.5385,0.12,-0.0633,-0.0894,34.0,0.2143,-0.1053,159.0,-0.028,0.0187,1539.0,0.0489,-0.0676,269517.0,0.0125,-0.1178,88,-0.0056,-0.1373,0.6296,0.163,0.0359,0.0
201911,02818,"east greenwich, ri",549000.0,-0.0008,0.0064,129,0.0,-0.1371,63.0,0.012,0.0723,24,-0.4286,0.3333,0,,,0.0,0.0,0.0,20.0,-0.4737,-0.375,0.0976,-0.0664,-0.0444,47.0,-0.0693,-0.2231,232.0,0.0247,0.0386,2317.0,-0.08,-0.0366,631144.0,-0.0011,0.0648,176,-0.0195,-0.1559,0.3643,-0.0271,-0.0403,0.0
201911,02920,"cranston, ri",282400.0,-0.0032,0.0428,73,-0.0331,-0.27,44.0,0.3538,-0.0056,36,-0.0526,0.0588,4,,1.0,0.018,0.018,0.0072,28.0,-0.2632,-0.3,0.1261,-0.0821,-0.0778,63.0,-0.0803,0.1887,188.0,-0.0056,-0.0179,1443.0,0.0197,0.0003,311642.0,-0.0414,0.0447,133,-0.0764,-0.1336,0.863,-0.0443,0.333,0.0
201911,02914,"east providence, ri",259900.0,-0.0192,-0.0399,33,-0.1081,-0.4159,59.0,0.2967,0.1919,12,-0.25,-0.25,0,,,0.0,0.0,0.0,4.0,-0.6667,-0.8462,0.0588,-0.0799,-0.2034,28.0,-0.1765,0.0769,202.0,0.0072,0.0122,1385.0,-0.0347,-0.0723,322570.0,-0.0057,-0.0242,63,-0.1127,-0.2317,0.8485,-0.0704,0.3883,0.0
201911,02879,"wakefield, ri",520000.0,0.0527,-0.1268,108,-0.1529,-0.0568,71.0,0.2566,-0.1207,16,-0.7037,-0.4667,0,,-1.0,0.0,0.0,-0.0205,20.0,0.0,0.4286,0.0966,0.0155,0.0174,66.0,-0.1081,0.2816,287.0,0.0142,0.1578,1856.0,0.0448,-0.1046,685485.0,0.0415,-0.0602,179,-0.1117,0.0816,0.6111,0.0307,0.1613,1.0
201911,02809,"bristol, ri",489000.0,0.0482,0.2235,68,-0.0872,0.088,67.0,0.1652,-0.0496,20,0.1111,0.1111,0,,,0.0,0.0,0.0,8.0,-0.7143,-0.5,0.0721,-0.1404,-0.0877,37.0,-0.0513,0.2982,279.0,0.0111,0.0704,2010.0,-0.0089,0.144,879570.0,0.0167,-0.0708,103,-0.0965,0.1705,0.5441,0.0206,0.0881,0.0
201911,02888,"warwick, ri",261950.0,-0.0264,0.0639,59,0.0631,-0.2027,38.0,0.551,0.1095,24,-0.0769,-0.1429,0,,,0.0,0.0,0.0,20.0,-0.3333,-0.4444,0.1626,-0.0671,-0.0645,41.0,-0.1961,-0.1277,186.0,0.0192,0.0771,1446.0,0.0181,0.0338,313149.0,-0.0046,0.1522,100,-0.061,-0.177,0.6949,-0.224,0.0598,0.0
201911,02892,"west kingston, ri",399999.0,0.007,0.1333,17,0.0968,-0.2766,52.0,-0.1579,-0.1111,0,-1.0,-1.0,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.1144,-0.2023,8.0,0.2308,-0.1111,224.0,0.1002,0.2069,1776.0,-0.0549,-0.0662,390265.0,0.0262,0.0492,25,0.1364,-0.2308,0.4706,0.0512,0.0876,1.0
201911,02886,"warwick, ri",324900.0,-0.0216,0.238,84,-0.087,-0.2398,40.0,0.1765,0.0,24,-0.5385,-0.4286,0,,,0.0,0.0,0.0,28.0,-0.2632,0.2727,0.144,-0.0259,0.0469,76.0,-0.0675,0.1692,203.0,0.0061,0.0132,1570.0,-0.0071,0.1638,352014.0,-0.0223,0.1177,160,-0.0778,-0.0909,0.9048,0.0189,0.3165,0.0
201911,02893,"west warwick, ri",254999.0,-0.0366,-0.0553,81,-0.0636,-0.3106,52.0,-0.0095,-0.0917,28,-0.1765,-0.0667,0,,,0.0,0.0,0.0,20.0,-0.4737,-0.2857,0.1333,-0.0793,0.0013,60.0,0.0345,-0.1946,191.0,0.0091,0.0019,1438.0,0.0033,-0.0271,267285.0,-0.0083,-0.0285,143,-0.0172,-0.2552,0.7407,0.0702,0.1067,0.0
201911,02881,"kingston, ri",337450.0,-0.2591,-0.1262,3,-0.1429,-0.5385,93.0,0.8408,0.1935,0,-1.0,-1.0,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.1818,2.0,0.0,-0.5,238.0,0.1075,0.1102,1517.0,-0.2844,-0.1683,337450.0,-0.1424,-0.1868,5,0.0,-0.5,0.6667,0.0952,0.0513,1.0
201911,02832,"hope valley, ri",384900.0,0.0548,0.0999,30,-0.1549,-0.0476,59.0,0.0263,-0.4293,4,-0.5,1.0,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.1317,-0.1234,16.0,-0.0857,0.3913,205.0,0.0015,0.0105,1833.0,0.0069,0.0099,373496.0,-0.0315,0.0104,44,-0.1619,0.0115,0.5333,0.0404,0.1683,1.0
201911,02852,"north kingstown, ri",399777.0,0.022,-0.0912,75,-0.0625,-0.0625,61.0,0.2386,-0.0356,24,0.2,1.0,0,,,0.0,0.0,0.0,20.0,-0.0909,0.1111,0.113,-0.0146,-0.0009,64.0,-0.0519,-0.0229,231.0,-0.0011,-0.0383,1890.0,0.0106,0.0362,532672.0,0.024,-0.1242,138,-0.058,-0.0548,0.8533,0.0096,0.0346,1.0
201911,02908,"providence, ri",226950.0,0.0242,0.0559,56,-0.0968,-0.125,51.0,0.3784,0.1209,8,-0.6364,-0.6,0,,-1.0,0.0,0.0,-0.0163,12.0,-0.25,-0.3333,0.0909,-0.0387,-0.0703,47.0,-0.1048,0.175,172.0,0.0405,0.1054,1310.0,-0.0351,-0.0626,242516.0,0.0283,0.0348,103,-0.1082,0.0049,0.8393,-0.0075,0.2143,0.0
201911,02808,"bradford, ri",237400.0,0.0106,0.0444,4,-0.4286,0.3333,42.0,1.1266,0.05,0,,,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.3333,4.0,0.0,0.6,174.0,-0.0238,0.1217,1482.0,-0.0653,0.3209,295800.0,0.0351,0.3747,8,-0.2727,0.3333,1.0,0.4286,0.1667,0.0
201911,02839,"mapleville, ri",262450.0,0.7647,-0.2499,2,-0.5,-0.7,30.0,-0.3407,-0.5556,0,-1.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,3.0,0.5,0.0,174.0,0.454,-0.0276,1505.0,0.2231,-0.2604,262450.0,0.4582,-0.2182,3,-0.3333,-0.6471,2.0,1.3333,1.4,1.0
201911,02906,"providence, ri",415000.0,-0.0738,-0.0611,75,-0.1803,-0.2021,67.0,0.177,0.1083,20,-0.2857,-0.0909,0,,-1.0,0.0,0.0,-0.0134,20.0,0.6667,0.1111,0.146,0.0794,0.0339,51.0,-0.2154,0.3421,263.0,0.024,0.1014,1734.0,-0.0968,0.0916,655520.0,-0.102,0.1446,128,-0.1742,-0.0303,0.68,-0.0304,0.2757,0.0
201911,02863,"central falls, ri",215000.0,0.1013,-0.1482,1,-0.3333,-0.9,137.0,0.2744,1.5488,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,1.0,-0.92,148.0,-0.0009,0.5492,1452.0,0.0,-0.4863,215000.0,0.0582,-0.1394,1,-0.5,-0.9545,1.0,0.6667,-0.25,1.0
201911,02838,"manville, ri",195200.0,-0.2182,-0.4455,8,0.4545,0.0,38.0,0.505,-0.663,4,-0.5,1.0,0,,,0.0,0.0,0.0,4.0,,0.0,0.2667,0.2667,0.0314,5.0,-0.2857,0.0,186.0,-0.0492,-0.0557,1118.0,-0.1108,-0.3717,268480.0,-0.0292,-0.1877,11,-0.0833,-0.1538,0.625,-0.6477,0.0,1.0
201911,02903,"providence, ri",335000.0,-0.002,0.0388,45,-0.1089,0.4063,58.0,0.381,-0.4369,8,-0.4286,0.3333,0,,,0.0,0.0,0.0,4.0,1.0,0.0,0.0548,0.0285,-0.0285,15.0,0.1111,0.2,297.0,0.0048,0.0474,1167.0,-0.0081,-0.0062,394236.0,-0.0279,-0.1109,61,-0.0469,0.3556,0.3333,0.066,-0.0573,0.0
201911,02812,"carolina, ri",1425000.0,2.4931,3.2235,6,0.2,-0.2941,52.0,0.1839,-0.2482,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.2762,4.0,0.0,1.0,841.0,2.776,3.9293,1664.0,0.0079,-0.136,1284150.0,0.5868,2.1256,10,0.1111,-0.0476,0.6667,-0.1333,0.4314,1.0
201911,02895,"woonsocket, ri",237000.0,0.0089,0.1034,64,0.0,-0.1847,50.0,0.1111,0.2195,24,-0.2,-0.3684,0,-1.0,-1.0,0.0,-0.0143,-0.0112,16.0,-0.1111,-0.4286,0.1096,-0.0029,-0.0639,61.0,-0.0394,0.2449,165.0,0.0326,0.2276,1425.0,-0.0087,-0.0337,258467.0,-0.0858,0.0125,124,-0.0198,-0.012,0.9531,-0.0391,0.3289,0.0
201911,02909,"providence, ri",209900.0,-0.0335,0.099,39,0.2,-0.4583,35.0,-0.2391,-0.125,12,-0.25,-0.4545,0,,,0.0,0.0,0.0,16.0,-0.2727,-0.3333,0.2,-0.0756,0.0172,23.0,-0.2333,-0.4177,182.0,-0.0014,0.1376,1192.0,0.0027,0.0076,217528.0,-0.0491,-0.0413,63,0.0,-0.4299,0.5897,-0.3333,0.0411,0.0
201911,02911,"north providence, ri",245900.0,-0.0149,0.025,45,0.1538,-0.2373,35.0,0.0534,-0.3365,20,-0.1667,0.6667,0,,,0.0,0.0,0.0,12.0,0.5,-0.5714,0.1364,0.0494,-0.1093,30.0,-0.0164,-0.1667,173.0,-0.0057,-0.0126,1355.0,-0.0177,0.0435,249874.0,-0.0051,-0.0165,74,0.0803,-0.2211,0.6667,-0.1154,0.0565,0.0
201911,02861,"pawtucket, ri",246950.0,0.0226,0.0967,29,-0.2564,-0.6258,42.0,0.3884,0.2,12,-0.5714,-0.625,0,,-1.0,0.0,0.0,-0.012,16.0,0.3333,-0.5294,0.2078,0.1097,-0.0041,53.0,0.0291,-0.0536,190.0,0.005,0.024,1379.0,0.1161,0.1055,249491.0,0.0594,0.0777,82,-0.0989,-0.3881,1.8276,0.5071,1.105,0.0
201911,02807,"block island, ri",1322500.0,0.0316,0.1389,65,-0.078,-0.0511,145.0,-0.133,-0.0301,8,,1.0,0,,,0.0,0.0,0.0,4.0,,1.0,0.058,0.058,0.0327,9.0,-0.0526,0.0,644.0,0.0,-0.0612,2028.0,0.006,0.1052,1626303.0,0.0189,0.1319,74,-0.075,-0.0513,0.1385,0.0037,0.0071,1.0
201911,02840,"newport, ri",775000.0,-0.0221,0.1087,137,-0.1246,-0.1016,93.0,0.1625,0.0568,36,0.2857,1.0,0,,,0.0,0.0,0.0,28.0,-0.0667,0.2727,0.1422,0.0142,0.0358,46.0,-0.0213,0.0,435.0,0.0159,0.0857,1767.0,-0.0227,0.0364,1729908.0,0.0457,0.0406,184,-0.0914,-0.066,0.3358,0.0354,0.0341,1.0
201911,02878,"tiverton, ri",489900.0,0.0508,0.0716,77,-0.0994,-0.2524,72.0,-0.0103,0.1613,16,-0.2,0.1429,0,-1.0,,0.0,-0.0133,0.0,8.0,-0.6,-0.6364,0.0588,-0.0756,-0.0744,48.0,0.1034,-0.0103,225.0,0.0167,0.0017,2212.0,-0.0083,0.0135,616569.0,0.0108,0.0278,127,-0.0117,-0.1589,0.6234,0.1146,0.1525,0.0
201911,02907,"providence, ri",214500.0,-0.0077,0.2086,22,-0.12,-0.2,63.0,0.5181,0.7379,4,-0.6,-0.3333,0,,,0.0,0.0,0.0,8.0,-0.2,0.0,0.1778,-0.0016,0.0291,19.0,-0.05,0.0556,147.0,-0.0731,0.1471,1347.0,0.0135,-0.0028,210878.0,-0.0209,0.028,41,-0.0787,-0.0989,0.8636,0.0636,0.2091,0.0
201911,02825,"foster, ri",425000.0,-0.0161,0.2189,23,-0.1481,0.0455,73.0,0.0936,-0.0395,4,-0.5,0.0,0,,,0.0,0.0,0.0,4.0,-0.3333,-0.5,0.093,-0.0342,-0.1503,14.0,-0.0667,1.8,162.0,-0.0251,-0.1412,2512.0,-0.0067,0.3186,423210.0,0.0043,0.1491,38,-0.0952,0.4074,0.6087,0.0531,0.3814,0.0
201911,02815,"clayville, ri",219900.0,-0.0222,-0.5719,1,0.0,-0.6,100.0,0.2658,0.2821,0,,,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.6667,0.0,1.0,-0.6,-0.5,188.0,-0.0222,0.0002,1170.0,0.0,-0.5719,219900.0,-0.0222,-0.5275,2,-0.2,-0.5556,1.0,-1.5,0.2,1.0
201911,02817,"west greenwich, ri",429350.0,-0.0462,-0.0065,26,-0.2239,-0.4023,51.0,-0.0642,-0.0286,0,-1.0,-1.0,0,,,0.0,0.0,0.0,4.0,-0.75,-0.5,0.0784,-0.2353,-0.0576,14.0,0.2727,0.1667,219.0,0.0408,0.0514,2077.0,-0.0333,-0.0816,458591.0,-0.0348,-0.0031,39,-0.1429,-0.2973,0.5385,0.2101,0.2626,1.0
201911,02859,"pascoag, ri",319500.0,-0.0169,0.1117,26,-0.1034,-0.0189,79.0,0.4273,0.146,4,-0.6,-0.3333,0,,,0.0,0.0,0.0,8.0,1.0,0.3333,0.186,0.1169,0.0418,24.0,0.2632,0.7778,212.0,-0.0444,0.1365,1687.0,-0.0177,0.141,338407.0,0.0171,0.0094,49,0.0208,0.225,0.9231,0.2679,0.4136,0.0
201911,02877,"slocum, ri",679000.0,0.0,,1,0.0,,106.0,0.359,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,1.0,0.0,,218.0,0.0,,3120.0,0.0,,679000.0,0.0,,2,0.0,,1.0,0.0,,0.0
201911,02882,"narragansett, ri",599900.0,-0.0072,-0.0875,79,-0.1856,-0.1319,81.0,0.4061,-0.072,8,-0.6,-0.3333,0,,,0.0,0.0,0.0,20.0,-0.1667,0.4286,0.137,-0.0169,0.0346,31.0,-0.2051,0.0333,413.0,0.0487,0.1123,1565.0,-0.0157,-0.1138,1072305.0,0.0795,0.1967,110,-0.1882,-0.0984,0.3924,-0.0097,0.0627,0.0
