month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_increased_share,price_increased_share_mm,price_increased_share_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,price_reduced_share,price_reduced_share_mm,price_reduced_share_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202208,15003,"honolulu, hi",850000.0,0.0,0.193,1755,0.04,0.1915,46.0,0.1098,-0.0055,896,-0.0468,-0.1595,22,-0.3125,-0.5769,0.0056,-0.0024,-0.0065,492.0,0.0885,1.4848,0.1263,0.0132,0.0796,1246.0,-0.0539,-0.2758,679.0,0.0077,0.0905,1168.0,0.0082,0.114,1395229.0,-0.0094,-0.0501,3007,0.002,-0.0597,0.7102,-0.0705,-0.4582,0.0
202208,15007,"kauai, hi",1616250.0,-0.0465,-0.0051,185,0.1048,-0.1458,64.0,0.114,-0.2743,70,-0.3,-0.3396,4,0.0,-0.6667,0.0112,0.0005,-0.0125,28.0,-0.3636,0.1667,0.0753,-0.042,0.0305,104.0,-0.0327,-0.4901,1019.0,0.0477,0.2175,1679.0,0.0049,-0.1279,2626382.0,-0.0523,0.0569,287,0.0287,-0.3159,0.561,-0.0797,-0.3788,0.0
202208,15001,"hawaii, hi",640750.0,-0.0127,0.165,702,0.0263,0.6119,58.0,0.1979,0.2637,288,-0.1724,-0.1771,6,-0.25,-0.7273,0.0044,-0.0013,-0.0113,250.0,0.0593,1.193,0.1811,0.0189,0.1027,382.0,-0.0415,-0.3871,423.0,-0.0593,0.1026,1485.0,0.0166,0.0314,1217395.0,-0.0066,-0.0081,1082,0.0,0.0251,0.5434,-0.0384,-0.8859,0.0
202207,15001,"hawaii, hi",649000.0,0.0351,0.1811,684,0.1989,0.6642,48.0,0.0323,-0.0769,348,-0.0225,0.0235,8,-0.2,-0.6,0.0057,-0.0016,-0.0085,236.0,0.1346,1.5652,0.1623,0.025,0.0943,398.0,-0.1329,-0.3896,450.0,0.0031,0.1644,1461.0,0.0253,-0.0208,1225441.0,-0.0411,-0.0554,1082,0.0444,0.0237,0.5819,-0.2227,-1.0045,1.0
202207,15003,"honolulu, hi",850000.0,0.0098,0.2188,1687,0.1037,0.0759,41.0,0.0513,-0.0682,940,-0.0562,-0.1296,32,0.0,-0.5294,0.008,0.0001,-0.0075,452.0,0.2626,0.8226,0.1131,0.0247,0.0567,1317.0,-0.1143,-0.2526,674.0,-0.0054,0.1054,1158.0,0.0212,0.1065,1408410.0,-0.004,-0.0114,3001,-0.0061,-0.0961,0.7807,-0.1922,-0.343,0.0
202207,15007,"kauai, hi",1695000.0,-0.0651,0.1414,167,0.1638,-0.2983,57.0,-0.0256,-0.3448,100,0.0417,0.0,4,-0.3333,-0.5,0.0107,-0.0018,-0.0038,44.0,0.1579,0.1,0.1173,0.0224,0.0447,107.0,-0.1193,-0.488,973.0,-0.0463,0.1748,1671.0,0.0007,-0.0973,2771383.0,-0.0996,0.2025,279,0.0528,-0.3758,0.6407,-0.206,-0.2374,0.0
202207,15009,"maui, hi",1375000.0,-0.0157,0.1957,488,0.1336,0.3013,50.0,0.0695,-0.0385,180,-0.28,-0.1346,4,-0.5,-0.5,0.0039,-0.0032,-0.0033,120.0,0.0,0.875,0.1173,-0.0004,0.0599,361.0,-0.0964,-0.1924,970.0,-0.0202,0.1861,1445.0,-0.0084,-0.0334,2522679.0,-0.024,-0.0079,843,0.0262,0.0072,0.7398,-0.1882,-0.4522,0.0
202206,15001,"hawaii, hi",627000.0,0.1107,0.1119,571,0.149,0.2864,47.0,0.069,-0.0363,356,-0.0918,0.0533,10,0.0,-0.375,0.0073,0.0001,-0.0034,208.0,0.3333,1.9714,0.1373,0.0255,0.0909,459.0,-0.1044,-0.3019,448.0,0.0672,0.1308,1425.0,0.0049,-0.0634,1277921.0,-0.0439,-0.0213,1036,0.0324,-0.0624,0.8046,-0.2277,-0.678,0.0
202206,15003,"honolulu, hi",841750.0,0.0405,0.247,1529,0.0391,-0.0271,39.0,0.0833,-0.1236,996,-0.0568,-0.1399,32,-0.1111,-0.4483,0.0079,-0.0009,-0.0046,358.0,0.1933,0.7549,0.0884,0.0157,0.0434,1487.0,-0.058,-0.1865,678.0,-0.0104,0.1226,1134.0,0.0524,0.1156,1414040.0,-0.008,0.0019,3020,-0.0061,-0.1084,0.9728,-0.1002,-0.1907,0.0
202206,15009,"maui, hi",1397000.0,0.0644,0.2938,431,0.1449,0.0082,47.0,-0.026,-0.1137,250,0.1261,-0.0876,8,-0.2,-0.6364,0.0072,-0.0025,-0.0114,120.0,0.25,0.9355,0.1177,0.0245,0.064,400.0,-0.12,-0.1737,990.0,0.029,0.2613,1457.0,-0.0009,0.0617,2584764.0,0.049,0.0805,822,0.0061,-0.0973,0.928,-0.2795,-0.2043,0.0
202206,15007,"kauai, hi",1812944.0,0.0625,0.2167,144,0.1255,-0.3971,59.0,-0.0209,-0.3217,96,0.2632,0.1163,6,0.5,-0.625,0.0125,0.0002,-0.0139,38.0,0.1875,-0.2963,0.095,-0.0003,0.0053,122.0,-0.1196,-0.5091,1020.0,-0.0022,0.2632,1669.0,0.0089,-0.0346,3078113.0,0.0042,0.3585,265,-0.0019,-0.4597,0.8467,-0.2357,-0.1932,0.0
202205,15001,"hawaii, hi",564500.0,0.0961,0.0454,497,0.1182,0.07,44.0,-0.044,-0.13,392,0.1951,0.1011,10,-0.375,-0.375,0.0072,-0.0043,-0.0042,156.0,0.3448,1.1667,0.1118,0.0259,0.0635,513.0,-0.0929,-0.2551,420.0,0.028,0.1596,1418.0,-0.0007,-0.0692,1336610.0,-0.0247,0.0847,1004,-0.0191,-0.1236,1.0322,-0.2403,-0.4505,0.0
202205,15009,"maui, hi",1312500.0,0.0104,0.3889,376,0.0899,-0.1879,48.0,0.0,-0.2,222,-0.0431,-0.1838,10,1.5,-0.375,0.0096,0.006,-0.0032,96.0,0.5,0.8462,0.0932,0.0375,0.0497,454.0,-0.1184,-0.1219,963.0,-0.0584,0.2161,1459.0,-0.0198,0.2094,2464038.0,-0.1125,0.0334,817,-0.0484,-0.16,1.2074,-0.2853,0.0908,0.0
202205,15007,"kauai, hi",1706250.0,0.0347,0.2231,128,0.0039,-0.5557,60.0,-0.3249,-0.2971,76,-0.05,-0.2963,4,-0.6667,-0.5,0.0123,-0.0166,0.0004,32.0,0.3333,-0.2,0.0953,0.0331,0.0326,138.0,-0.1786,-0.4692,1022.0,0.0168,0.3224,1655.0,0.0125,-0.0375,3065149.0,-0.0011,0.4615,266,-0.1061,-0.5164,1.0824,-0.2405,0.1764,0.0
202205,15003,"honolulu, hi",809000.0,0.0439,0.2944,1471,0.0722,-0.0696,36.0,-0.1429,-0.3208,1056,-0.0769,-0.0365,36,-0.1818,-0.4706,0.0088,-0.0018,-0.0061,300.0,0.3393,0.5625,0.0728,0.02,0.0287,1579.0,-0.0456,-0.1581,685.0,-0.0031,0.1264,1078.0,0.0361,0.095,1425422.0,0.0141,0.0073,3038,0.0016,-0.112,1.0731,-0.1325,-0.1129,0.0
202204,15003,"honolulu, hi",775000.0,0.0664,0.2938,1372,0.0037,-0.2117,42.0,-0.0455,-0.2881,1144,0.1394,0.0573,44,-0.2143,-0.5319,0.0106,-0.0036,-0.01,224.0,-0.0261,0.0667,0.0528,-0.0047,0.0061,1654.0,0.0425,-0.0253,687.0,-0.0174,0.133,1040.0,0.0656,0.1159,1405561.0,0.0214,0.0848,3033,0.0269,-0.1198,1.2055,0.045,0.2305,0.0
202204,15001,"hawaii, hi",515000.0,0.0041,0.0819,444,-0.0231,-0.1535,46.0,0.0168,-0.125,328,-0.0939,-0.1135,16,-0.2,-0.2,0.0114,-0.0034,-0.001,116.0,0.1373,0.2609,0.0858,0.0098,0.0291,565.0,0.018,-0.2223,409.0,-0.0358,0.1635,1419.0,0.0212,-0.0386,1370457.0,-0.0339,0.0195,1023,0.0149,-0.1855,1.2725,0.0514,-0.1126,0.0
202204,15007,"kauai, hi",1649000.0,0.1032,0.3904,127,-0.139,-0.6402,89.0,0.0143,0.0826,80,0.0,-0.4737,12,2.0,0.0,0.0288,0.0205,0.0122,24.0,-0.25,-0.5385,0.0622,-0.0115,-0.0085,168.0,-0.0289,-0.268,1005.0,0.0048,0.3326,1634.0,0.0448,0.1375,3068465.0,0.0357,0.499,297,-0.0733,-0.4888,1.3228,0.15,0.6727,0.0
202204,15009,"maui, hi",1299000.0,0.0208,0.4514,345,-0.0129,-0.3491,48.0,0.0435,-0.2672,232,-0.1077,-0.0866,4,-0.6,-0.7778,0.0037,-0.0052,-0.0092,64.0,0.2308,0.0667,0.0557,0.0088,0.0121,515.0,-0.0096,-0.1323,1022.0,0.0069,0.2917,1488.0,-0.0582,0.3894,2776294.0,-0.0268,0.2387,858,-0.0127,-0.2373,1.4928,0.0049,0.3729,0.0
202203,15003,"honolulu, hi",726750.0,0.0431,0.2694,1367,-0.0431,-0.2466,44.0,-0.0222,-0.2667,1004,-0.0873,0.0183,56,0.1667,0.2174,0.0142,0.0022,0.0039,230.0,0.3529,-0.0726,0.0575,0.0147,0.0023,1587.0,0.0956,-0.0599,699.0,-0.008,0.1464,976.0,0.0405,0.0857,1376135.0,0.0184,0.0865,2954,0.0253,-0.154,1.1606,0.1469,0.2306,0.0
202203,15001,"hawaii, hi",512875.0,-0.0089,0.0467,455,0.0044,-0.184,45.0,-0.1311,-0.2694,362,-0.0055,-0.1127,20,-0.2308,0.0,0.0149,-0.0039,0.0033,102.0,-0.1356,-0.0556,0.076,-0.0093,0.0124,555.0,-0.0133,-0.2615,424.0,0.0436,0.2072,1390.0,-0.0128,-0.0828,1418551.0,-0.018,-0.024,1008,-0.0074,-0.232,1.2211,-0.022,-0.1281,0.0
202203,15007,"kauai, hi",1494750.0,0.1042,0.4996,148,-0.0453,-0.5774,87.0,0.1791,-0.0792,80,-0.1304,-0.2857,4,0.0,-0.3333,0.0084,-0.001,-0.0004,32.0,0.3333,-0.3333,0.0737,0.0156,0.0045,173.0,0.0237,-0.2362,1000.0,0.0355,0.3609,1564.0,0.0051,0.1313,2962578.0,-0.0111,0.5049,321,-0.0154,-0.4441,1.1729,0.079,0.5239,0.0
202203,15009,"maui, hi",1272500.0,-0.0174,0.524,350,-0.0278,-0.4688,46.0,0.0055,-0.4556,260,-0.1447,-0.1391,10,-0.1667,-0.6667,0.0088,-0.002,-0.0111,52.0,0.1818,-0.0714,0.0468,0.0072,0.0098,520.0,0.039,-0.1081,1015.0,0.0059,0.2893,1580.0,0.0164,0.5445,2852691.0,0.0062,0.3947,869,0.0146,-0.2989,1.4878,0.0956,0.6018,1.0
202202,15001,"hawaii, hi",517500.0,-0.018,0.0588,453,-0.0011,-0.3159,52.0,-0.0283,-0.37,364,0.1235,0.046,26,0.0833,0.3,0.0188,0.0018,0.0072,118.0,0.18,0.0351,0.0854,0.0148,0.0183,563.0,0.0081,-0.2331,406.0,0.0011,0.0939,1408.0,-0.0326,-0.0528,1444549.0,-0.0273,0.0646,1016,0.0045,-0.2697,1.2431,0.0113,0.1343,0.0
202202,15007,"kauai, hi",1353750.0,0.0028,0.486,155,-0.0858,-0.5992,74.0,0.0423,-0.3211,92,-0.1481,-0.193,4,-0.5,-0.6667,0.0094,-0.0092,-0.0079,24.0,0.2,-0.4545,0.058,0.0124,-0.0046,169.0,0.1046,-0.1716,966.0,0.0613,0.3681,1556.0,-0.0127,0.1878,2995954.0,0.0536,0.5553,326,0.0109,-0.4455,1.0939,0.1885,0.5647,0.0
202202,15003,"honolulu, hi",696750.0,0.0025,0.2726,1429,0.027,-0.248,45.0,-0.2241,-0.3836,1100,0.2168,0.1677,48,0.3333,-0.1111,0.012,0.0024,0.0001,170.0,-0.0116,-0.3307,0.0428,-0.005,-0.0153,1448.0,0.083,-0.0815,704.0,0.0127,0.1575,938.0,0.0119,0.0522,1351223.0,-0.0316,0.0917,2881,0.0633,-0.1637,1.0137,0.0525,0.1837,0.0
202202,15009,"maui, hi",1295000.0,0.0145,0.5697,360,0.036,-0.5449,46.0,-0.085,-0.5081,304,0.2881,0.0201,12,0.0,-0.5,0.0108,-0.0005,-0.0045,44.0,0.1,-0.4634,0.0396,0.0035,-0.0128,501.0,0.0427,0.007,1009.0,0.0093,0.2757,1555.0,-0.0149,0.5327,2835087.0,-0.0004,0.5027,857,0.0344,-0.3342,1.3922,0.0089,0.7631,1.0
202201,15001,"hawaii, hi",527000.0,-0.0204,0.0561,453,-0.031,-0.4555,53.0,-0.045,-0.3457,324,0.0318,0.1571,24,0.5,1.0,0.0169,0.0046,0.0106,100.0,0.1111,-0.3243,0.0706,0.005,-0.0126,558.0,-0.0329,-0.1913,406.0,0.0066,0.0568,1455.0,0.0113,-0.0209,1485071.0,0.1118,0.1208,1011,-0.0371,-0.3349,1.2318,-0.0024,0.4025,0.0
202201,15007,"kauai, hi",1350000.0,-0.0969,0.5084,169,-0.0585,-0.5848,71.0,0.1687,-0.3173,108,0.3171,-0.069,8,1.0,0.0,0.0186,0.0099,0.0073,20.0,0.4286,-0.5833,0.0457,0.0151,-0.0198,153.0,-0.1182,-0.1639,910.0,0.0386,0.3049,1576.0,-0.0601,0.1722,2843421.0,-0.017,0.4285,322,-0.0878,-0.4542,0.9053,-0.0612,0.4557,1.0
202201,15003,"honolulu, hi",695000.0,-0.0022,0.2124,1391,-0.0655,-0.4126,58.0,0.1208,-0.4229,904,0.0788,0.0762,36,0.0,0.125,0.0096,0.0004,0.0037,172.0,0.075,-0.3944,0.0478,0.0061,0.0004,1337.0,-0.1146,-0.5299,696.0,0.0364,0.1494,927.0,-0.0265,-0.0075,1395284.0,-0.0047,0.1423,2709,-0.0973,-0.4784,0.9612,-0.0533,-0.2398,0.0
202201,15009,"maui, hi",1276500.0,0.0317,0.5233,347,0.0206,-0.6236,50.0,0.2121,-0.5122,236,-0.0407,-0.0328,12,1.0,-0.25,0.0113,0.0056,0.0011,40.0,0.3333,-0.6552,0.0361,0.0115,-0.0383,480.0,-0.0643,0.2,1000.0,0.0549,0.2716,1578.0,0.0419,0.5014,2836188.0,0.1066,0.5868,828,-0.0247,-0.3713,1.3833,-0.1255,0.9494,1.0
202112,15001,"hawaii, hi",538000.0,0.0248,0.0782,468,-0.0391,-0.4863,56.0,-0.0089,-0.255,314,-0.1029,-0.1737,16,-0.1111,0.6,0.0124,-0.0007,0.0071,90.0,-0.1667,-0.375,0.0656,-0.0111,-0.0049,577.0,0.024,-0.1775,403.0,0.0158,0.0647,1439.0,-0.0081,-0.0206,1335776.0,-0.0241,0.0037,1050,0.001,-0.348,1.2342,0.076,0.4633,0.0
202112,15007,"kauai, hi",1494775.0,-0.023,0.591,180,0.0141,-0.5975,61.0,-0.1735,-0.3925,82,-0.1087,-0.2115,4,,-0.75,0.0087,0.0087,-0.0126,14.0,-0.4167,-0.6957,0.0305,-0.0228,-0.0298,174.0,-0.094,-0.082,876.0,-0.0012,0.2482,1677.0,0.0164,0.2284,2892629.0,0.0484,0.4337,353,-0.0459,-0.4428,0.9666,-0.1153,0.5428,1.0
202112,15009,"maui, hi",1237250.0,-0.02,0.4979,340,0.0759,-0.6713,41.0,-0.0934,-0.5956,246,0.0082,-0.0465,6,-0.5,0.0,0.0057,-0.0074,0.002,30.0,-0.1667,-0.7273,0.0246,-0.0138,-0.0426,513.0,0.4553,0.4956,948.0,0.0494,0.2182,1515.0,0.1374,0.3866,2563000.0,0.0543,0.47,849,0.2672,-0.3834,1.5088,0.3933,1.1773,0.0
202112,15003,"honolulu, hi",696500.0,-0.0293,0.1972,1489,-0.0525,-0.3895,52.0,0.1897,-0.3876,838,-0.1653,0.1386,36,-0.2174,0.6364,0.0092,-0.0017,0.005,160.0,-0.3496,-0.4872,0.0417,-0.0167,-0.0165,1510.0,-0.0716,-0.3399,671.0,0.0165,0.1205,952.0,-0.0477,-0.0047,1401938.0,0.0079,0.178,3001,-0.0615,-0.3665,1.0144,-0.0209,0.0762,0.0
202111,15003,"honolulu, hi",717500.0,0.0014,0.2008,1571,-0.0032,-0.3366,44.0,0.061,-0.4314,1004,-0.0772,0.0658,46,-0.2333,1.5556,0.0109,-0.0029,0.0073,246.0,-0.0682,-0.3128,0.0584,-0.0025,-0.0135,1627.0,0.0053,0.0093,660.0,0.0226,0.0971,1000.0,-0.031,0.0384,1390971.0,0.0044,0.1854,3198,-0.0017,-0.1963,1.0353,0.0087,0.3548,0.0
202111,15001,"hawaii, hi",525000.0,-0.0437,0.0521,487,-0.0112,-0.4908,56.0,0.1915,-0.2656,350,0.0174,0.0671,18,0.125,-0.1,0.0131,0.0013,0.0027,108.0,0.0,-0.325,0.0767,-0.0032,-0.003,564.0,-0.0079,-0.1944,397.0,0.0114,0.0619,1451.0,0.0073,-0.0136,1368781.0,0.1164,0.0662,1049,-0.0141,-0.364,1.1583,0.0038,0.4262,0.0
202111,15009,"maui, hi",1262500.0,0.0565,0.5548,316,-0.0841,-0.7029,46.0,-0.0808,-0.483,244,0.0702,-0.024,12,2.0,0.0,0.0131,0.0083,0.006,36.0,-0.25,-0.6786,0.0384,-0.0125,-0.0306,353.0,0.0307,0.0188,903.0,0.0213,0.1713,1332.0,-0.0753,0.2292,2431088.0,-0.0007,0.4175,670,-0.0162,-0.5265,1.1155,0.1242,0.7902,1.0
202111,15007,"kauai, hi",1530000.0,0.0552,0.6751,177,-0.1366,-0.6177,74.0,0.0809,-0.2075,92,-0.2069,-0.2333,0,-1.0,-1.0,0.0,-0.0082,-0.0079,24.0,0.0,-0.6842,0.0533,0.0047,-0.0447,192.0,0.1134,0.0789,877.0,0.0476,0.2684,1650.0,0.1265,0.2018,2759096.0,0.1465,0.3746,370,-0.0133,-0.4214,1.0819,0.2429,0.6986,1.0
202110,15003,"honolulu, hi",716500.0,-0.0038,0.2042,1576,0.041,-0.3525,41.0,-0.0353,-0.4459,1088,-0.0669,0.2035,60,-0.0625,0.5,0.0138,-0.0008,0.0055,264.0,0.2,-0.2747,0.0609,0.0105,-0.0157,1618.0,-0.0337,0.0866,646.0,0.0143,0.0888,1032.0,-0.0136,0.0563,1384855.0,-0.0416,0.1963,3203,0.0101,-0.1839,1.0266,-0.0794,0.4149,0.0
202110,15007,"kauai, hi",1450000.0,-0.0922,0.6571,205,-0.0398,-0.5629,68.0,-0.1282,-0.2093,116,0.0741,0.0,4,-0.3333,-0.5,0.0082,-0.0041,-0.0023,24.0,-0.25,-0.4545,0.0486,-0.0177,-0.0057,172.0,0.0393,-0.0227,838.0,0.0036,0.2674,1465.0,-0.1981,0.0776,2406588.0,-0.0361,0.3073,375,-0.0079,-0.4186,0.839,0.0638,0.4638,1.0
202110,15009,"maui, hi",1195000.0,0.0,0.5155,345,0.0132,-0.68,50.0,0.0645,-0.3963,228,-0.0579,-0.1231,4,-0.3333,-0.5,0.0048,-0.0012,-0.0003,48.0,0.2632,-0.5,0.051,0.0129,-0.0067,342.0,-0.0782,-0.0058,884.0,0.0396,0.1659,1440.0,-0.0781,0.3688,2432895.0,-0.0203,0.4654,681,-0.0435,-0.5197,0.9913,-0.0983,0.6722,1.0
202110,15001,"hawaii, hi",549000.0,-0.0494,0.1002,492,-0.003,-0.509,47.0,0.1059,-0.3935,344,-0.1179,-0.0337,16,0.6,-0.4286,0.0118,0.0051,-0.0015,108.0,0.125,-0.25,0.0799,0.0156,0.0097,568.0,-0.047,-0.1573,392.0,0.0578,0.0499,1440.0,-0.04,-0.0438,1226055.0,0.0536,-0.053,1064,-0.0234,-0.364,1.1545,-0.0532,0.4818,0.0
202109,15003,"honolulu, hi",719250.0,0.0095,0.2018,1514,0.0282,-0.3843,43.0,-0.071,-0.4138,1166,0.0938,0.2565,64,0.2308,0.6842,0.0146,0.0025,0.0068,220.0,0.1111,-0.4022,0.0504,0.0037,-0.0252,1675.0,-0.0267,0.0814,637.0,0.0225,0.0751,1046.0,-0.0017,0.0907,1444997.0,-0.0162,0.2812,3171,-0.0084,-0.2096,1.106,-0.0624,0.4763,0.0
202109,15007,"kauai, hi",1597250.0,-0.0168,0.8017,214,-0.0116,-0.5404,78.0,-0.1086,-0.0824,108,0.0189,-0.194,6,-0.5,2.0,0.0123,-0.0114,0.0098,32.0,0.3333,-0.36,0.0662,0.0214,0.0014,166.0,-0.1847,-0.0265,835.0,-0.0028,0.2833,1826.0,-0.0513,0.3438,2496607.0,0.0047,0.3974,378,-0.0989,-0.4005,0.7752,-0.1646,0.4092,1.0
202109,15001,"hawaii, hi",577500.0,0.05,0.1759,494,0.1332,-0.5197,43.0,-0.0659,-0.4551,390,0.1143,0.0773,10,-0.5455,-0.6154,0.0068,-0.0089,-0.0059,96.0,-0.1579,-0.4074,0.0644,-0.014,-0.0149,596.0,-0.0426,-0.1024,371.0,-0.0336,-0.0002,1500.0,0.0417,-0.0015,1163722.0,-0.0519,-0.0429,1090,0.0322,-0.3557,1.2077,-0.2217,0.5615,0.0
202109,15009,"maui, hi",1195000.0,-0.0144,0.5631,341,0.0134,-0.6917,47.0,-0.2314,-0.3758,242,0.1,-0.1538,6,-0.4,-0.5,0.006,-0.0044,-0.0009,38.0,-0.3871,-0.7625,0.0381,-0.0268,-0.0553,371.0,-0.0596,0.1075,851.0,0.0042,0.1487,1562.0,-0.0122,0.5081,2483186.0,-0.0753,0.6269,712,-0.0326,-0.504,1.0896,-0.0845,0.7863,1.0
202108,15001,"hawaii, hi",550000.0,0.0009,0.2225,436,0.0596,-0.6119,46.0,-0.125,-0.4583,350,0.0294,-0.1337,22,0.1,0.8333,0.0157,0.0014,0.01,114.0,0.2391,-0.2692,0.0784,0.0104,0.0055,623.0,-0.0452,0.0551,384.0,-0.0066,0.0809,1440.0,-0.0349,-0.0501,1227367.0,-0.0539,0.0955,1056,-0.0014,-0.3813,1.4294,-0.157,0.9035,0.0
202108,15003,"honolulu, hi",712500.0,0.0217,0.1875,1473,-0.0609,-0.429,46.0,0.0398,-0.39,1066,-0.013,0.1197,52,-0.2353,0.4444,0.0121,-0.0034,0.0051,198.0,-0.2016,-0.5147,0.0467,-0.0097,-0.033,1721.0,-0.0236,0.1179,623.0,0.0214,0.0655,1048.0,0.0014,0.064,1468837.0,0.031,0.2927,3198,-0.0367,-0.221,1.1684,0.0447,0.5717,0.0
202108,15009,"maui, hi",1212500.0,0.0543,0.5252,336,-0.104,-0.6877,61.0,0.1635,-0.2622,220,0.0577,-0.2949,10,0.25,1.5,0.0104,0.0032,0.0078,62.0,-0.0313,-0.6477,0.0649,0.0075,-0.0338,395.0,-0.1174,0.2934,847.0,0.0354,0.1635,1581.0,0.0577,0.4641,2685286.0,0.056,0.7384,736,-0.1207,-0.4655,1.1741,-0.0179,0.8906,1.0
202108,15007,"kauai, hi",1624500.0,0.0939,0.7562,216,-0.0924,-0.5168,88.0,0.0057,-0.0489,106,0.06,-0.2639,12,0.5,,0.0237,0.0092,0.0237,24.0,-0.4,-0.5,0.0448,-0.0278,-0.0251,203.0,-0.0287,0.4926,837.0,0.0109,0.3111,1925.0,0.0403,0.3691,2484932.0,0.0782,0.3285,420,-0.0615,-0.2755,0.9398,0.0617,0.6356,1.0
202107,15007,"kauai, hi",1485000.0,-0.0034,0.6875,238,0.0,-0.4472,87.0,0.0087,-0.2658,100,0.1628,-0.0566,8,-0.5,,0.0145,-0.0119,0.0145,40.0,-0.2593,-0.0476,0.0726,-0.0171,0.0093,209.0,-0.1556,0.6923,828.0,0.0255,0.3323,1851.0,0.0703,0.3493,2304715.0,0.0172,0.2577,447,-0.0887,-0.1917,0.8782,-0.1618,0.5913,1.0
202107,15003,"honolulu, hi",697400.0,0.0332,0.1226,1568,-0.0019,-0.3947,44.0,-0.0112,-0.4699,1080,-0.0674,0.1613,68,0.1724,2.0909,0.0155,0.003,0.0111,248.0,0.2157,-0.4414,0.0564,0.0114,-0.0328,1762.0,-0.0361,0.1657,610.0,0.0101,0.0473,1047.0,0.0295,0.0449,1424694.0,0.0094,0.2635,3320,-0.0196,-0.1904,1.1237,-0.0399,0.5402,0.0
202107,15009,"maui, hi",1150000.0,0.0651,0.4429,375,-0.1218,-0.6464,52.0,-0.0142,-0.4108,208,-0.2409,-0.2828,8,-0.6364,3.0,0.0072,-0.0114,0.006,64.0,0.0323,-0.5294,0.0574,0.0037,-0.0269,447.0,-0.0755,0.5936,818.0,0.0419,0.1441,1495.0,0.0893,0.356,2542773.0,0.0629,0.6351,837,-0.0802,-0.3751,1.192,0.0597,0.9275,0.0
202107,15001,"hawaii, hi",549500.0,-0.0255,0.1985,411,-0.0733,-0.649,52.0,0.0777,-0.5024,340,0.0059,0.018,20,0.25,0.25,0.0142,0.0035,0.0065,92.0,0.3143,-0.5054,0.068,0.0216,-0.0236,652.0,-0.0084,0.1941,386.0,-0.0258,0.0925,1492.0,-0.0194,-0.0242,1297349.0,-0.0064,0.184,1057,-0.0434,-0.3851,1.5864,0.1038,1.1201,0.0
202106,15001,"hawaii, hi",563875.0,0.0442,0.2218,444,-0.0442,-0.6511,48.0,-0.035,-0.5383,338,-0.0506,0.1267,16,0.0,0.0,0.0107,-0.0007,0.0032,70.0,-0.0278,-0.5139,0.0464,-0.0019,-0.0242,658.0,-0.0443,0.346,397.0,0.0944,0.152,1522.0,-0.0013,0.0169,1305742.0,0.0597,0.2495,1105,-0.0349,-0.3707,1.4825,-0.0002,1.0982,0.0
202106,15009,"maui, hi",1079750.0,0.1426,0.3413,427,-0.0778,-0.5779,53.0,-0.1208,-0.4266,274,0.0074,-0.068,22,0.375,2.6667,0.0186,0.0057,0.0147,62.0,0.1923,-0.5231,0.0537,0.0102,-0.03,484.0,-0.0648,0.8704,785.0,-0.0079,0.1054,1373.0,0.1381,0.1997,2392234.0,0.0033,0.4848,910,-0.0638,-0.2852,1.1323,0.0157,0.8768,0.0
202106,15003,"honolulu, hi",675000.0,0.08,0.0731,1571,-0.0063,-0.4377,45.0,-0.1604,-0.5083,1158,0.0566,0.267,58,-0.1471,1.4167,0.0125,-0.0024,0.0077,204.0,0.0625,-0.5,0.045,0.0009,-0.0359,1828.0,-0.0251,0.3791,604.0,-0.007,0.067,1017.0,0.033,-0.0131,1411373.0,-0.0026,0.278,3387,-0.0101,-0.1752,1.1636,-0.0224,0.6892,0.0
202106,15007,"kauai, hi",1490000.0,0.0681,0.6765,238,-0.1707,-0.438,86.0,0.0147,-0.3365,86,-0.2037,-0.2456,16,1.0,0.3333,0.0264,0.0145,0.0073,54.0,0.35,0.1739,0.0897,0.027,0.0181,248.0,-0.0481,1.6053,807.0,0.0446,0.3087,1729.0,0.0058,0.2116,2265820.0,0.0804,0.2022,491,-0.1066,-0.0513,1.0399,0.134,0.8156,1.0
202105,15001,"hawaii, hi",540000.0,0.1345,0.2027,464,-0.1153,-0.6423,50.0,-0.0385,-0.4898,356,-0.0378,0.0595,16,-0.2,0.3333,0.0114,-0.0011,0.0072,72.0,-0.2174,-0.5263,0.0483,-0.0084,-0.0311,688.0,-0.053,0.8058,362.0,0.0315,0.0824,1524.0,0.0322,0.0252,1232227.0,-0.0834,0.2057,1145,-0.0884,-0.318,1.4828,0.0976,1.189,0.0
